,Nr,URL,Title,Category,Subcategory,Saved,LastUpOn,Description,Zustand,FirstPrice,FirstAvailable,MinAmount,Location,Hersteller,Properties,FirstPriceNumeric,FirstAvailableNumeric,LastPriceNumeric,LastAvailableNumeric,LastPrice,LastAvailable,Sold,SoldAfter,Imagefile,material_emb,German_Raw,German_Code,first_level,second_level,third_level,SoldAfterDays,StockChange
87,61841,https://restado.de/baustoff/haustuer-29/,Haustür,Türen & Zargen,Wohnungseingangstür,2023-03-02,1687651200000.0,"Sehr solide Haustür aus dem unverwüstlichen Eichenholz (DIN-links). Das Türblatt ist mit Ornamentglasscheiben sowie im unteren Bereich mit einer Sperrholzkassette gefüllt ebenso ist es gefalzt. Die Durchgangsmaße betragen in der Höhe 224,00cm und in der Breite 108,00cm. Der Einbau ins Mauerwerk kann über den Vorsatzrahmen erfolgen. Zu finden in Regal 7/4.  Material: Eiche,Glas Farbe: braun Höhe: 237,00 cm Breite: 132,00 cm Länge/Tiefe: 4,50 cm Gewicht: 95,00 kg  Lieferung nach Absprache.",Neuwertig,550€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},550.0,1.0,550.0,1.0,550€ / Stück,1 Stück verfügbar,1.0,9936000000.0,,Sitka spruce,Door hinges,Pr_30_36_36_21,Openings,"Door, Windows, Gates",Furnishings,115.0,0.0
88,61837,https://restado.de/baustoff/haustuer-27/,Haustür,Türen & Zargen,Wohnungseingangstür,2023-01-09,1684886400000.0,"DIN-rechts angeschlagene Haustür aus den 1960er Jahren. Das Türblatt ist mit Scheiben aus Ornamentglas und einer kleineren Holzkassette gefüllt. Die Scheiben sind mit vertikal verlaufenden Vollholzsprossen unterteilt. Die Tür kann über den Vorsatzrahmen im Mauerwerk montiert werden. Das Oberlicht ist feststehend. Zu finden in Regal 4/5.  Material: Mahagoni Farbe: natur Baujahr: 1960 Höhe: 285,00 cm Breite: 121,00 cm Länge/Tiefe: 4,00 cm Gewicht: 70,00 kg  Lieferung nach Absprache.",Neuwertig,200€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},200.0,1.0,200.0,1.0,200€ / Stück,1 Stück verfügbar,1.0,11664000000.0,,Sitka spruce,Door hinges,Pr_30_36_36_21,Openings,"Door, Windows, Gates",Furnishings,135.0,0.0
89,61831,https://restado.de/baustoff/haustuer-24/,Haustür,Türen & Zargen,Wohnungseingangstür,2023-01-09,1682899200000.0,"Historische Haustür (DIN-rechts), Türblatt gefüllt mit Sperrholzkassetten und Glassscheiben. Die Befestigung im Mauerwerk über Kloben (Gegenstücke vorhanden). Die mittlere Scheibe hat oben links einen kleinen Sprung. Die Fenstergitter bestehen aus Rund und Flachstahl. Regal 1/4.  Material: Holz Farbe: weiß,braun Höhe: 205,00 cm Breite: 91,00 cm Länge/Tiefe: 3,50 cm Gewicht: 45,00 kg  Lieferung nach Absprache.",Neuwertig,160€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},160.0,1.0,160.0,1.0,160€ / Stück,1 Stück verfügbar,1.0,9676800000.0,,Sitka spruce,Door hinges,Pr_30_36_36_21,Openings,"Door, Windows, Gates",Furnishings,112.0,0.0
90,61835,https://restado.de/baustoff/haustuer-26/,Haustür,Türen & Zargen,Wohnungseingangstür,2023-01-09,1681257600000.0,"DIN-links angeschlagene Falztür mit Ornamentglas und Sperrholzkassette. Der Vorsatzrahmen wurde leider zerschnitten. Dafür gibts ein Oberlicht mit Vollholzsprossen. Zu finden in Regal 4/6 u. 15 I.  Material: Pitchpine Farbe: braun Baujahr: 1950 Höhe: 208,50 cm Breite: 99,50 cm Länge/Tiefe: 4,50 cm Gewicht: 75,00 kg  Lieferung nach Absprache.",Neuwertig,240€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},240.0,1.0,240.0,1.0,240€ / Stück,1 Stück verfügbar,1.0,8035200000.0,,Sitka spruce,Door hinges,Pr_30_36_36_21,Openings,"Door, Windows, Gates",Furnishings,93.0,0.0
91,61829,https://restado.de/baustoff/haustuer-23/,Haustür,Türen & Zargen,Wohnungseingangstür,2023-01-09,1683763200000.0,"Solide Haustür aus Vollholz (DIN-links). Das Türblatt ist mit einer großen Glasscheibe versehen, welche mit Sprossen in einzelne Fächer unterteilt ist. Die Scheibe besteht aus einfachen Glas. Zu finden in Regal 1/8.  Material: Holz,Glas Farbe: braun Höhe: 200,00 cm Breite: 100,00 cm Länge/Tiefe: 4,00 cm Gewicht: 38,00 kg  Lieferung nach Absprache.",Neuwertig,180€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},180.0,1.0,180.0,1.0,180€ / Stück,1 Stück verfügbar,1.0,10540800000.0,,Sitka spruce,Door hinges,Pr_30_36_36_21,Openings,"Door, Windows, Gates",Furnishings,122.0,0.0
92,61849,https://restado.de/baustoff/haustuer-33/,Haustür,Türen & Zargen,Wohnungseingangstür,2023-01-09,1682985600000.0,"Haustür (DIN-rechts) mit Vorsatzrahmen aus Eichenvollholz. Im Türblatt ist eine große Glasscheibe mit sehr schönen Facetten eingelassen. Die Scheibe wird von außen mit einem filigranen Gitter (1,5x1,5cm + 2x1cm) mit geschmiedeten(!) Verbindungen geschützt. Für den Einbau der Tür wird ein Maueröffnungsmaß in der Breite von 108,00cm und in der Höhe 224,00cm benötigt. Die Durchgangsmaße betragen in der Breite 105,00cm und in der Höhe 220,00cm Regal 6/6  Material: Holz,Glas,Metall Farbe: natur Höhe: 230,50 cm Breite: 125,00 cm Länge/Tiefe: 4,80 cm Gewicht: 105,00 kg  Lieferung nach Absprache.",Neuwertig,450€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},450.0,1.0,450.0,1.0,450€ / Stück,1 Stück verfügbar,1.0,9763200000.0,,Sitka spruce,Door hinges,Pr_30_36_36_21,Openings,"Door, Windows, Gates",Furnishings,113.0,0.0
93,61847,https://restado.de/baustoff/haustuer-32/,Haustür,Türen & Zargen,Wohnungseingangstür,2023-01-29,1683158400000.0,"Schicke Haustür aus den 1950er Jahren (DIN-rechts). Gefertigt wurde das gute Stück aus dem widerstandsfähigen Pitchpineholz. Das Türblatt ist gefalzt, verfügt über ein feststehendes Oberlicht sowie einfache Verglasung die mit Vollholzsprossen unterteilt ist. Das Türblatt befindet sich in Regal 1/2. Rahmen und Oberlicht stehen in Regal 15 I.  Material: Holz (Pitchpine), Gl Farbe: weiß Baujahr: 1950 Höhe: 289,00 cm Breite: 130,00 cm Länge/Tiefe: 3,50 cm Gewicht: 90,00 kg  Lieferung nach Absprache.",Neuwertig,550€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},550.0,1.0,550.0,1.0,550€ / Stück,1 Stück verfügbar,1.0,8208000000.0,,Sitka spruce,Door hinges,Pr_30_36_36_21,Openings,"Door, Windows, Gates",Furnishings,95.0,0.0
94,61851,https://restado.de/baustoff/haustuer-34/,Haustür,Türen & Zargen,Wohnungseingangstür,2023-01-09,1680912000000.0,"Ein Schmuckstück von Haustür (DIN-links) mit Vorsatzrahmen und sehr filigraner Ornamentglasscheibe mit Facettenschliff. Die Scheibe wir an der Außenseite von einem schmiedeeisernem Ziergitter geschützt. Die Tür verfügt über eine Trittschutzkante aus Kupfer sowie eine historische Türdrücker Garnitur. Die Tür befindet sich im Regal 5/9.  Material: Holz, Eiche Farbe: natur Baujahr: 1930 Höhe: 230,00 cm Breite: 119,00 cm Länge/Tiefe: 6,00 cm Gewicht: 85,00 kg  Lieferung nach Absprache.",Neuwertig,480€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},480.0,1.0,480.0,1.0,480€ / Stück,1 Stück verfügbar,1.0,7689600000.0,,Sitka spruce,Door hinges,Pr_30_36_36_21,Openings,"Door, Windows, Gates",Furnishings,89.0,0.0
95,61857,https://restado.de/baustoff/haustuer-37/,Haustür,Türen & Zargen,Wohnungseingangstür,2023-01-09,1683504000000.0,"Haustür mit DIN-rechts Anschlag und Falz. Die Tür hat einen Vorsatzrahmen und mit Glas gefüllte Kassetten. Die oberen Scheiben sind bleiverglast (blau/gelblich), die unteren bestehen aus Ornament Glas (gelblich.) Die Durchgangsmaße betragen in der Höhe 212,00cm und in der Breite 100,00cm. Die Tür wartet im Regal 1/6. auf seine Käufer/Innen.  Material: Holz,Glas Farbe: braun Höhe: 226,00 cm Breite: 124,50 cm Länge/Tiefe: 4,00 cm Gewicht: 47,00 kg  Lieferung nach Absprache.",Neuwertig,240€ / Gesamt,1 Gesamt verfügbar,(1 Gesamt Mindestabnahme),D-28217 Bremen,,{},240.0,1.0,240.0,1.0,240€ / Gesamt,1 Gesamt verfügbar,1.0,10281600000.0,,Sitka spruce,Door hinges,Pr_30_36_36_21,Openings,"Door, Windows, Gates",Furnishings,119.0,0.0
96,61853,https://restado.de/baustoff/haustuer-35/,Haustür,Türen & Zargen,Wohnungseingangstür,2023-01-09,1683072000000.0,"Haustür mit Rahmen, die auch als Nebeneingangstür genutzt werden kann. Sie hat einen DIN-links Anschlag und Isolierverglasung(milchig). Zudem ist das Türblatt doppelt gefalzt, mit Dichtungen versehen und verfügt über eine gedämmte Kassette. Die Tür befindet sich im Regal 6/6.  Material: Holz,Glas Farbe: weiß Höhe: 240,00 cm Breite: 113,00 cm Länge/Tiefe: 7,00 cm Gewicht: 82,00 kg  Lieferung nach Absprache.",Neuwertig,500€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},500.0,1.0,500.0,1.0,500€ / Stück,1 Stück verfügbar,1.0,9849600000.0,,Sitka spruce,Door hinges,Pr_30_36_36_21,Openings,"Door, Windows, Gates",Furnishings,114.0,0.0
97,61855,https://restado.de/baustoff/haustuer-36/,Haustür,Türen & Zargen,Wohnungseingangstür,2023-02-25,1685145600000.0,"Eine oberseitig gerundete Haustür mit DIN- links Anschlag und mit Vorsatzrahmen. Die Haustür ist aus Hartholz gefertigt und verfügt über in Messing eingefasste Scheiben aus Ornamentglas. Die Tür ist gefalzt und kann in Gang 1. besichtigt und gekauft werden.  Material: Holz,Glas Farbe: braun Höhe: 230,00 cm Breite: 116,50 cm Länge/Tiefe: 5,00 cm Gewicht: 66,00 kg  Lieferung nach Absprache.",Neuwertig,280€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},280.0,1.0,280.0,1.0,280€ / Stück,1 Stück verfügbar,1.0,7862400000.0,,Sitka spruce,Door hinges,Pr_30_36_36_21,Openings,"Door, Windows, Gates",Furnishings,91.0,0.0
98,61873,https://restado.de/baustoff/haustuer-zweifluegelig-2/,"Haustür , zweiflügelig",Türen & Zargen,Wohnungseingangstür,2023-01-09,1685232000000.0,"Eine historische, zweiflügelige Haustür aus 1885, gefertigt aus bestem Pitchpineholz, mit aufgedoppelter Brüstung, schön profilierten Glaseinfassungen, Briefschlitz, Klobenbändern (dh ohne Rahmen, da Kloben-Gegenstück direkt im Mauerwerk angeschlagen war), ein Glas fehlt und das andere stammt eher aus den 1970er Jahren, der Gehflügel ist rechts (DIN links-Anschlag), der Linke ist feststellbar und nach innen öffnend -wie fast alle Haustüren. Diese Tür gäbe einem Alt-Bremer-Haus auf jeden Fall wieder ein originales Gesicht, ginge aber auch als Flur-, oder Dielentür im Inneren des Hauses durch -als echter Hingucker mit Lichtspender! Beispiel dafür s. auch unter unserer Rubrik ""Vorher-Nachher"". Regal 4/6.  Material: Pitchpine,Glas Farbe: braun,natur,farblos Baujahr: 1885 Höhe: 204,50 cm Breite: 144,00 cm Länge/Tiefe: 3,80 cm Gewicht: 64,00 kg  Lieferung nach Absprache.",Neuwertig,700€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},700.0,1.0,700.0,1.0,700€ / Stück,1 Stück verfügbar,1.0,12009600000.0,,Sitka spruce,Door hinges,Pr_30_36_36_21,Openings,"Door, Windows, Gates",Furnishings,139.0,0.0
99,61875,https://restado.de/baustoff/haustuer-zweifluegelig-3/,"Haustür , zweiflügelig",Türen & Zargen,Wohnungseingangstür,2023-01-09,1682553600000.0,"Eine zweiflügelige Haustür aus Zeiten des Jugendstils. Der Gehflügel ist DIN links angeschlagen, die rechte Seite feststellbar (gem. Fotoansicht=außen), die Füllungen sind mit Schnitzereien gestaltet, anbei der Klobenbeschlag (dh kein Rahmen, sondern Aufhängung war dierekt am Mauerwerk), Briefklappe nebst -schlitz ist vorhanden und könnte geschlossen werden und alles mit Einfachglas versehen! Geeignet wäre dieses schöne Stück als Haustür oder auch als Windfang- oder als Hingucker: Küchentür! Bei Bedarf wäre ein Oberlicht ja nachbaubar! Zu finden in Regal 1/1.  Material: Holz,Glas Farbe: braun,rot(Ochsenblut Baujahr: 1895 Höhe: 229,00 cm Breite: 142,00 cm Länge/Tiefe: 4,80 cm Gewicht: 64,00 kg  Lieferung nach Absprache.",Neuwertig,650€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},650.0,1.0,650.0,1.0,650€ / Stück,1 Stück verfügbar,1.0,9331200000.0,,Sitka spruce,Door hinges,Pr_30_36_36_21,Openings,"Door, Windows, Gates",Furnishings,108.0,0.0
100,61871,https://restado.de/baustoff/haustuer-zweifluegelig/,"Haustür , zweiflügelig",Türen & Zargen,Wohnungseingangstür,2023-01-13,1685318400000.0,"Eine historische, zweiflügelige Haustür aus dem Oldenburgischen, der Anschlag des Gehflügels ist DIN rechts, Pyramiden füllungen, Briefschlitze, ein Mittelkapitell erhalten, andere Seite fehlt, Holzrosetten ind Blütenform, einmal Einfachglas vorhanden, 1x fehlend. Ein sehr schönes Bauteil, dass zB auch als Flurtür im Inneren eines Hauses eine gute Figur machen wird und die aufwendige Aufarbeitung wird sich lohnen! Artikel findet sich in Regal 1/2.  Material: Holz Farbe: weiß Baujahr: 1880 Höhe: 225,00 cm Breite: 155,00 cm Länge/Tiefe: 4,00 cm Gewicht: 75,00 kg  Lieferung nach Absprache.",Neuwertig,600€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},600.0,1.0,600.0,1.0,600€ / Stück,1 Stück verfügbar,1.0,11750400000.0,"['https://restado.de/wp-content/uploads/products/2021/02/0a758755-20200912_161940-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2021/02/4e949b16-20200912_161550-scaled.jpg']",Sitka spruce,Door hinges,Pr_30_36_36_21,Openings,"Door, Windows, Gates",Furnishings,136.0,0.0
101,49740,https://restado.de/baustoff/kilsgaard-massivholz-zargen-kiefer-roh-1985/,Kilsgaard Massivholz Zargen Kiefer Roh,Türen & Zargen,Wohnungseingangstür,2023-01-09,1683417600000.0,"Sie bieten hier auf 4 neue komplette Massivholz Zagen der Marke Kilsgaard. OVP. Besichtigung Berlin Tempelhof   Kilsgaard Massivholz Zarge Kiefer Roh 1985 860 290 232 Euro Neupreis, OVP  Kilsgaard Massivholz Zarge Kiefer Roh 1985 860 160 335 Euro Neupreis, OVP  Kilsgaard Massivholz Zarge Kiefer Roh 1985 735 290 232 Euro Neupreis, OVP  Kilsgaard Massivholz Zarge Kiefer Roh 1985 735 290 232 Euro Neupreis, OVP",Neu,150€ (VB) / Stück,4 Stück verfügbar,(1 Stück Mindestabnahme),D-12309 Berlin,,"{""Material Türzarge"": ""Holz"", ""Oberfläche Türzarge"": ""Massivholz"", ""Farbe Türzarge"": ""Kiefer Roh""}",150.0,4.0,150.0,4.0,150€ (VB) / Stück,4 Stück verfügbar,1.0,10195200000.0,[],Sitka spruce,Door hinges,Pr_30_36_36_21,Openings,"Door, Windows, Gates",Furnishings,118.0,0.0
102,48194,https://restado.de/baustoff/eingangstuer-2/,Eingangstür,Türen & Zargen,Wohnungseingangstür,2023-04-25,1691366400000.0,Verkaufe meine hochwertige eingangstür inkl Seitenteile. Tür wird professionell ausgebaut. Bis April kann sie in noch eingebautem Zustand besichtigt werden,Gebraucht,2.800€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-77694 Kehl,,"{""Material Türblatt"": ""Holz"", ""Anschlag"": ""DIN Links"", ""Oberfläche Türblatt"": ""Massivholz"", ""Material Türzarge"": ""Holz"", ""Farbe Türblatt"": ""Anthrazit""}",2800.0,1.0,2800.0,1.0,2.800€ (VB) / Stück,1 Stück verfügbar,1.0,8985600000.0,[],Sitka spruce,Door hinges,Pr_30_36_36_21,Openings,"Door, Windows, Gates",Furnishings,104.0,0.0
103,42129,https://restado.de/baustoff/wohnungseingangstueren-st-90/,Wohnungseingangstüren,Türen & Zargen,Wohnungseingangstür,2023-01-09,1682121600000.0,Türen sind von Garant kann es leider unter dem Reiter nicht ändern daher bitte lesen es sind keine Hörmann Türen Wir haben insgesamt 7 Türen 4 Stück rechts und 3 links  Bild ist ein Beispielbild wir haben die Türen in unserem Haus auch eingebaut,Neu,500€ (VB) / Stück,7 Stück verfügbar,(1 Stück Mindestabnahme),D-66287 Quierschied,Hörmann,"{""Material Türblatt"": ""Holz"", ""Anschlag"": ""DIN Rechts"", ""Türblatt-Ausführung"": ""Stumpf"", ""Oberfläche Türblatt"": ""Massivholz"", ""Schlossart"": ""Profilzylinder"", ""Farbe Türblatt"": ""Weiss matt"", ""Türblatt-Breite"": ""1,01 m"", ""Türblatt-Höhe"": ""2,135 m""}",500.0,7.0,500.0,7.0,500€ (VB) / Stück,7 Stück verfügbar,1.0,8899200000.0,[],Sitka spruce,Door hinges,Pr_30_36_36_21,Openings,"Door, Windows, Gates",Furnishings,103.0,0.0
104,29183,https://restado.de/baustoff/tuerelement-suehac-hsd/,Türelement Sühac,Türen & Zargen,Wohnungseingangstür,2023-01-09,1682553600000.0,43 CPL Weisslack m Zarge u Rundkanten absenkbare Bodendichtung  Höhe 1985mm Din links  Breite 985mm Tiefe 270mm 900 NP,Neu,550€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-63801 Kleinostheim,,{},550.0,1.0,550.0,1.0,550€ (VB) / Stück,1 Stück verfügbar,1.0,9331200000.0,[],Sitka spruce,Door hinges,Pr_30_36_36_21,Openings,"Door, Windows, Gates",Furnishings,108.0,0.0
105,6105,https://restado.de/baustoff/bueroeingangstuer/,Büroeingangstür,Türen & Zargen,Wohnungseingangstür,2023-01-09,1681862400000.0,"Die Außenseite der Tür ist grün und die Innenseite ist weiß. Breite:  91,00 cm Höhe:  219,00 cm Länge/Tiefe:  9,00 cm Gewicht / Stk.:    Baujahr (ca.):  2000 Material:  Kunststoff Farbe:  weiß/grün Herkunft:  ÖffentlichesGebäude Verglasg.:  Iso2-fach Anschlag DIN:  re. Flügel:  1-flügelig Verfügbar ab: sofort", gut,250€ / Stk.,1 Stk. verfügbar,(1 Stk. Mindestabnahme),gut,,{},250.0,1.0,250.0,1.0,250€ / Stk.,1 Stk. verfügbar,1.0,8640000000.0,[],Sitka spruce,Door hinges,Pr_30_36_36_21,Openings,"Door, Windows, Gates",Furnishings,100.0,0.0
106,5803,https://restado.de/baustoff/2-flg-hauseingangstuer/,-Flg . Hauseingangstür,Türen & Zargen,Wohnungseingangstür,2023-01-09,1684195200000.0,"An einer Zierleiste sind wenige Holzwurmlöcher vorhanden. Keine Spuren von einer Holzwurmaktivität. Breite:  136,00 cm Höhe:  210,00 cm Länge/Tiefe:  3,50 cm Gewicht / Stk.:    Baujahr (ca.):  1960 Material:  Holz,Glas Farbe:  braun/grün Verglasg.:  einfach Anschlag DIN:  li./re. Zarge/Blende:  ohne Flügel:  2-flügelig Verfügbar ab: sofort", brauchbar,450€ / Stk.,1 Stk. verfügbar,(1 Stk. Mindestabnahme),brauchbar,,{},450.0,1.0,450.0,1.0,450€ / Stk.,1 Stk. verfügbar,1.0,10972800000.0,[],Sitka spruce,Door hinges,Pr_30_36_36_21,Openings,"Door, Windows, Gates",Furnishings,127.0,0.0
107,6107,https://restado.de/baustoff/bueroeingangstuer-2/,Büroeingangstür,Türen & Zargen,Wohnungseingangstür,2023-02-23,1687132800000.0,"Die Außenseite der Tür ist grün und die Innenseite ist weiß. Breite:  91,00 cm Höhe:  203,00 cm Länge/Tiefe:  8,00 cm Gewicht / Stk.:    Baujahr (ca.):  2000 Material:  Kunststoff Farbe:  weiß/grün Herkunft:  ÖffentlichesGebäude Verglasg.:  Iso2-fach Anschlag DIN:  re. Flügel:  1-flügelig Verfügbar ab: sofort", gut,225€ / Stk.,1 Stk. verfügbar,(1 Stk. Mindestabnahme),gut,,{},225.0,1.0,225.0,1.0,225€ / Stk.,1 Stk. verfügbar,1.0,10022400000.0,[],Sitka spruce,Door hinges,Pr_30_36_36_21,Openings,"Door, Windows, Gates",Furnishings,116.0,0.0
108,5936,https://restado.de/baustoff/nebeneingangstuer/,Nebeneingangstür,Türen & Zargen,Wohnungseingangstür,2023-01-09,1681689600000.0," Breite:  106,00 cm Höhe:  200,00 cm Länge/Tiefe:  3,50 cm Gewicht / Stk.:    Baujahr (ca.):  1970 Material:  Holz Farbe:  braun Anschlag DIN:  li. Verglasg.:  ohne Zarge/Blende:  mitZarge Flügel:  1-flügelig Verfügbar ab: sofort", gut,180€ / Stk.,1 Stk. verfügbar,(1 Stk. Mindestabnahme),gut,,{},180.0,1.0,180.0,1.0,180€ / Stk.,1 Stk. verfügbar,1.0,8467200000.0,[],Sitka spruce,Door hinges,Pr_30_36_36_21,Openings,"Door, Windows, Gates",Furnishings,98.0,0.0
109,5784,https://restado.de/baustoff/hauseingangstuer/,Hauseingangstür,Türen & Zargen,Wohnungseingangstür,2023-06-25,1695600000000.0,"Die Alutüren mit Glasfüllung stammen aus einem erst 1993 renovierten Plattenbau. DIN links Anschlag Breite:  113,00 cm Höhe:  214,00 cm Länge/Tiefe:    Gewicht / Stk.:    Baujahr (ca.):  1993 Material:  Aluminium Farbe:  silbergrau Herkunft:  Privathaus Verfügbar ab: sofort", gut,1.850€ Paketpreis,2 Stk. verfügbar,(2 Stk. Mindestabnahme),gut,,{},1850.0,2.0,1850.0,2.0,1.850€ Paketpreis,2 Stk. verfügbar,1.0,7948800000.0,[],Sitka spruce,Door hinges,Pr_30_36_36_21,Openings,"Door, Windows, Gates",Furnishings,92.0,0.0
110,6121,https://restado.de/baustoff/haustuer-3/,Haustür,Türen & Zargen,Wohnungseingangstür,2023-01-09,1681862400000.0,"Rundbogentür mit gelbem Profilglas, Blockrahmen, technisch in gutem Zustand, eine Türseite und ein Glas ist beschädigt Breite:  120,00 cm Höhe:  223,00 cm Länge/Tiefe:  5,00 cm Gewicht / Stk.:  55,00 kg Baujahr (ca.):  1980 Material:  Holz Farbe:  braun Herkunft:  Privathaus Verglasg.:  einfach Anschlag DIN:  re. Zarge/Blende:  mitZarge Flügel:  1-flügelig Verfügbar ab: sofort", gut,200€ / Stk.,1 Stk. verfügbar,(1 Stk. Mindestabnahme),gut,,{},200.0,1.0,200.0,1.0,200€ / Stk.,1 Stk. verfügbar,1.0,8640000000.0,[],Sitka spruce,Door hinges,Pr_30_36_36_21,Openings,"Door, Windows, Gates",Furnishings,100.0,0.0
111,5808,https://restado.de/baustoff/haustuer/,Haustür,Türen & Zargen,Wohnungseingangstür,2023-01-15,1685577600000.0," Breite:  101,00 cm Höhe:  211,00 cm Länge/Tiefe:  5,00 cm Gewicht / Stk.:    Baujahr (ca.):  1970 Material:  Holz Farbe:  braun Verglasg.:  ohne Anschlag DIN:  li. Zarge/Blende:  mitZarge Flügel:  1-flügelig Verfügbar ab: sofort", gut,230€ / Stk.,1 Stk. verfügbar,(1 Stk. Mindestabnahme),gut,,{},230.0,1.0,230.0,1.0,230€ / Stk.,1 Stk. verfügbar,1.0,11836800000.0,[],Sitka spruce,Door hinges,Pr_30_36_36_21,Openings,"Door, Windows, Gates",Furnishings,137.0,0.0
112,6166,https://restado.de/baustoff/wohnungseingangstuer-2/,Wohnungseingangstür,Türen & Zargen,Wohnungseingangstür,2023-01-09,1682294400000.0,"Blendrahmentür mit DIN rechts Anschlag. Die Türen stammen aus einem erst 1993 renovierten Plattenbau in Luckenwalde. Die angegebenen Maße beziehen sich auf das Türblatt. Breite:  86,00 cm Höhe:  197,00 cm Länge/Tiefe:    Gewicht / Stk.:    Baujahr (ca.):  1993 Material:  Holz Farbe:  Buche Herkunft:  Privathaus Verfügbar ab: sofort", gut,120€ Paketpreis,2 Stk. verfügbar,(2 Stk. Mindestabnahme),gut,,{},120.0,2.0,120.0,2.0,120€ Paketpreis,2 Stk. verfügbar,1.0,9072000000.0,[],Sitka spruce,Door hinges,Pr_30_36_36_21,Openings,"Door, Windows, Gates",Furnishings,105.0,0.0
113,4411,https://restado.de/baustoff/haustuer-mit-verglasung/,Haustür mit Verglasung,Türen & Zargen,Wohnungseingangstür,2023-01-09,1684627200000.0,"Eiche massiv. weisses Glas. Tür aus Massivholz mit undurchsichtigen geriffelten Glasfeldern, nach innen zu öffnen. Sie erhalten Meister-Qualität, Einzelstück, keine Massenware. Die Kosten für vergleichbare Tischlerarbeiten liegen heute um ein Vielfaches höher, als unser Preis von 390 Euro. Breite:  98,00 cm Höhe:  217,00 cm Länge/Tiefe:  5,00 cm Gewicht / Stk.:  44,00 kg Baujahr (ca.):   Material:  Holz,Glas Farbe:  mahagonifarben Herkunft:  Privathaus Anschlag DIN:  li. Zarge/Blende:  m.Zargeu.Blende Neupreis: 1.100,00€ Verfügbar ab: sofort", gut,390€ / Stk.,1 Stk. verfügbar,(1 Stk. Mindestabnahme),gut,,{},390.0,1.0,390.0,1.0,390€ / Stk.,1 Stk. verfügbar,1.0,11404800000.0,[],Sitka spruce,Door hinges,Pr_30_36_36_21,Openings,"Door, Windows, Gates",Furnishings,132.0,0.0
